2747,0,1.375,0.925
2748,0,1.425,0.925
2749,0,1.475,0.925
2750,0,1.525,0.925
2751,0,1.575,0.925
2752,0,1.625,0.925
2753,0,1.675,0.925
2754,0,1.725,0.925
2755,0,1.775,0.925
2756,0,1.825,0.925
2757,0,1.875,0.925
2758,0,1.925,0.925
2759,0,1.975,0.925
2760,0,0.025,0.975
2761,0,0.075,0.975
2762,0,0.125,0.975
2763,0,0.175,0.975
2764,0,0.225,0.975
2765,0,0.275,0.975
2766,0,0.325,0.975
2767,0,0.375,0.975
2768,0,0.425,0.975
2769,0,0.475,0.975
2770,0,0.525,0.975
2771,0,0.575,0.975
2772,0,0.625,0.975
2773,0,0.675,0.975
2774,0,0.725,0.975
2775,0,0.775,0.975
2776,0,0.825,0.975
2777,0,0.875,0.975
2778,0,0.925,0.975
2779,0,0.975,0.975
2780,0,1.025,0.975
2781,0,1.075,0.975
2782,0,1.125,0.975
2783,0,1.175,0.975
2784,0,1.225,0.975
2785,0,1.275,0.975
2786,0,1.325,0.975
2787,0,1.375,0.975
2788,0,1.425,0.975
2789,0,1.475,0.975
2790,0,1.525,0.975
2791,0,1.575,0.975
2792,0,1.625,0.975
2793,0,1.675,0.975
2794,0,1.725,0.975
2795,0,1.775,0.975
2796,0,1.825,0.975
2797,0,1.875,0.975
2798,0,1.925,0.975
2799,0,1.975,0.975
2800,0,0.025,1.025
2801,0,0.075,1.025
2802,0,0.125,1.025
2803,0,0.175,1.025
2804,0,0.225,1.025
2805,0,0.275,1.025
2806,0,0.325,1.025
2807,0,0.375,1.025
2808,0,0.425,1.025
2809,0,0.475,1.025
2810,0,0.525,1.025
2811,0,0.575,1.025
2812,0,0.625,1.025
2813,0,0.675,1.025
2814,0,0.725,1.025
2815,0,0.775,1.025
2816,0,0.825,1.025
2817,0,0.875,1.025
2818,0,0.925,1.025
2819,0,0.975,1.025
2820,0,1.025,1.025
2821,0,1.075,1.025
2822,0,1.125,1.025
2823,0,1.175,1.025
2824,0,1.225,1.025
2825,0,1.275,1.025
2826,0,1.325,1.025
2827,0,1.375,1.025
2828,0,1.425,1.025
2829,0,1.475,1.025
2830,0,1.525,1.025
2831,0,1.575,1.025
2832,0,1.625,1.025
2833,0,1.675,1.025
2834,0,1.725,1.025
2835,0,1.775,1.025
2836,0,1.825,1.025
2837,0,1.875,1.025
2838,0,1.925,1.025
2839,0,1.975,1.025
2840,0,0.025,1.075
2841,0,0.075,1.075
2842,0,0.125,1.075
2843,0,0.175,1.075
2844,0,0.225,1.075
2845,0,0.275,1.075
2846,0,0.325,1.075
2847,0,0.375,1.075
2848,0,0.425,1.075
2849,0,0.475,1.075
2850,0,0.525,1.075
2851,0,0.575,1.075
2852,0,0.625,1.075
2853,0,0.675,1.075
2854,0,0.725,1.075
2855,0,0.775,1.075
2856,0,0.825,1.075
2857,0,0.875,1.075
2858,0,0.925,1.075
2859,0,0.975,1.075
2860,0,1.025,1.075
2861,0,1.075,1.075
2862,0,1.125,1.075
2863,0,1.175,1.075
2864,0,1.225,1.075
2865,0,1.275,1.075
2866,0,1.325,1.075
2867,0,1.375,1.075
2868,0,1.425,1.075
2869,0,1.475,1.075
2870,0,1.525,1.075
2871,0,1.575,1.075
2872,0,1.625,1.075
2873,0,1.675,1.075
2874,0,1.725,1.075
2875,0,1.775,1.075
2876,0,1.825,1.075
2877,0,1.875,1.075
2878,0,1.925,1.075
2879,0,1.975,1.075
2880,0,0.025,1.125
2881,0,0.075,1.125
2882,0,0.125,1.125
2883,0,0.175,1.125
2884,0,0.225,1.125
2885,0,0.275,1.125
2886,0,0.325,1.125
2887,0,0.375,1.125
2888,0,0.425,1.125
2889,0,0.475,1.125
2890,0,0.525,1.125
2891,0,0.575,1.125
2892,0,0.625,1.125
2893,0,0.675,1.125
2894,0,0.725,1.125
2895,0,0.775,1.125
2896,0,0.825,1.125
2897,0,0.875,1.125
2898,0,0.925,1.125
2899,0,0.975,1.125
2900,0,1.025,1.125
2901,0,1.075,1.125
2902,0,1.125,1.125
2903,0,1.175,1.125
2904,0,1.225,1.125
2905,0,1.275,1.125
2906,0,1.325,1.125
2907,0,1.375,1.125
2908,0,1.425,1.125
2909,0,1.475,1.125
2910,0,1.525,1.125
2911,0,1.575,1.125
2912,0,1.625,1.125
2913,0,1.675,1.125
2914,0,1.725,1.125
2915,0,1.775,1.125
2916,0,1.825,1.125
2917,0,1.875,1.125
2918,0,1.925,1.125
2919,0,1.975,1.125
2920,0,0.025,1.175
2921,0,0.075,1.175
2922,0,0.125,1.175
2923,0,0.175,1.175
2924,0,0.225,1.175
2925,0,0.275,1.175
2926,0,0.325,1.175
2927,0,0.375,1.175
2928,0,0.425,1.175
2929,0,0.475,1.175
2930,0,0.525,1.175
2931,0,0.575,1.175
2932,0,0.625,1.175
2933,0,0.675,1.175
2934,0,0.725,1.175
2935,0,0.775,1.175
2936,0,0.825,1.175
2937,0,0.875,1.175
2938,0,0.925,1.175
2939,0,0.975,1.175
2940,0,1.025,1.175
2941,0,1.075,1.175
2942,0,1.125,1.175
2943,0,1.175,1.175
2944,0,1.225,1.175
2945,0,1.275,1.175
2946,0,1.325,1.175
2947,0,1.375,1.175
2948,0,1.425,1.175
2949,0,1.475,1.175
2950,0,1.525,1.175
2951,0,1.575,1.175
2952,0,1.625,1.175
2953,0,1.675,1.175
2954,0,1.725,1.175
2955,0,1.775,1.175
2956,0,1.825,1.175
2957,0,1.875,1.175
2958,0,1.925,1.175
2959,0,1.975,1.175
2960,0,0.025,1.225
2961,0,0.075,1.225
2962,0,0.125,1.225
2963,0,0.175,1.225
2964,0,0.225,1.225
2965,0,0.275,1.225
2966,0,0.325,1.225
2967,0,0.375,1.225
2968,0,0.425,1.225
2969,0,0.475,1.225
2970,0,0.525,1.225
2971,0,0.575,1.225
2972,0,0.625,1.225
2973,0,0.675,1.225
2974,0,0.725,1.225
2975,0,0.775,1.225
2976,0,0.825,1.225
2977,0,0.875,1.225
2978,0,0.925,1.225
2979,0,0.975,1.225
2980,0,1.025,1.225
2981,0,1.075,1.225
2982,0,1.125,1.225
2983,0,1.175,1.225
2984,0,1.225,1.225
2985,0,1.275,1.225
2986,0,1.325,1.225
2987,0,1.375,1.225
2988,0,1.425,1.225
2989,0,1.475,1.225
2990,0,1.525,1.225
2991,0,1.575,1.225
2992,0,1.625,1.225
2993,0,1.675,1.225
2994,0,1.725,1.225
2995,0,1.775,1.225
2996,0,1.825,1.225
2997,0,1.875,1.225
2998,0,1.925,1.225
2999,0,1.975,1.225
3000,0,0.025,1.275
3001,0,0.075,1.275
3002,0,0.125,1.275
3003,0,0.175,1.275
3004,0,0.225,1.275
3005,0,0.275,1.275
3006,0,0.325,1.275
3007,0,0.375,1.275
3008,0,0.425,1.275
3009,0,0.475,1.275
3010,0,0.525,1.275
3011,0,0.575,1.275
3012,0,0.625,1.275
3013,0,0.675,1.275
3014,0,0.725,1.275
3015,0,0.775,1.275
3016,0,0.825,1.275
3017,0,0.875,1.275
3018,0,0.925,1.275
3019,0,0.975,1.275
3020,0,1.025,1.275
3021,0,1.075,1.275
3022,0,1.125,1.275
3023,0,1.175,1.275
3024,0,1.225,1.275
3025,0,1.275,1.275
3026,0,1.325,1.275
3027,0,1.375,1.275
3028,0,1.425,1.275
3029,0,1.475,1.275
3030,0,1.525,1.275
3031,0,1.575,1.275
3032,0,1.625,1.275
3033,0,1.675,1.275
3034,0,1.725,1.275
3035,0,1.775,1.275
3036,0,1.825,1.275
3037,0,1.875,1.275
3038,0,1.925,1.275
3039,0,1.975,1.275
3040,0,0.025,1.325
3041,0,0.075,1.325
3042,0,0.125,1.325
3043,0,0.175,1.325
3044,0,0.225,1.325
3045,0,0.275,1.325
3046,0,0.325,1.325
3047,0,0.375,1.325
3048,0,0.425,1.325
3049,0,0.475,1.325
3050,0,0.525,1.325
3051,0,0.575,1.325
3052,0,0.625,1.325
3053,0,0.675,1.325
3054,0,0.725,1.325
3055,0,0.775,1.325
3056,0,0.825,1.325
3057,0,0.875,1.325
3058,0,0.925,1.325
3059,0,0.975,1.325
3060,0,1.025,1.325
3061,0,1.075,1.325
3062,0,1.125,1.325
3063,0,1.175,1.325
3064,0,1.225,1.325
3065,0,1.275,1.325
3066,0,1.325,1.325
3067,0,1.375,1.325
3068,0,1.425,1.325
3069,0,1.475,1.325
3070,0,1.525,1.325
3071,0,1.575,1.325
3072,0,1.625,1.325
3073,0,1.675,1.325
3074,0,1.725,1.325
3075,0,1.775,1.325
3076,0,1.825,1.325
3077,0,1.875,1.325
3078,0,1.925,1.325
3079,0,1.975,1.325
3080,0,0.025,1.375
3081,0,0.075,1.375
3082,0,0.125,1.375
3083,0,0.175,1.375
3084,0,0.225,1.375
3085,0,0.275,1.375
3086,0,0.325,1.375
3087,0,0.375,1.375
3088,0,0.425,1.375
3089,0,0.475,1.375
3090,0,0.525,1.375
3091,0,0.575,1.375
3092,0,0.625,1.375
3093,0,0.675,1.375
3094,0,0.725,1.375
3095,0,0.775,1.375
3096,0,0.825,1.375
3097,0,0.875,1.375
3098,0,0.925,1.375
3099,0,0.975,1.375
3100,0,1.025,1.375
3101,0,1.075,1.375
3102,0,1.125,1.375
3103,0,1.175,1.375
3104,0,1.225,1.375
3105,0,1.275,1.375
3106,0,1.325,1.375
3107,0,1.375,1.375
3108,0,1.425,1.375
3109,0,1.475,1.375
3110,0,1.525,1.375
3111,0,1.575,1.375
3112,0,1.625,1.375
3113,0,1.675,1.375
3114,0,1.725,1.375
3115,0,1.775,1.375
3116,0,1.825,1.375
3117,0,1.875,1.375
3118,0,1.925,1.375
3119,0,1.975,1.375
3120,0,0.025,1.425
3121,0,0.075,1.425
3122,0,0.125,1.425
3123,0,0.175,1.425
3124,0,0.225,1.425
3125,0,0.275,1.425
3126,0,0.325,1.425
3127,0,0.375,1.425
3128,0,0.425,1.425
3129,0,0.475,1.425
3130,0,0.525,1.425
3131,0,0.575,1.425
3132,0,0.625,1.425
3133,0,0.675,1.425
3134,0,0.725,1.425
3135,0,0.775,1.425
3136,0,0.825,1.425
3137,0,0.875,1.425
3138,0,0.925,1.425
3139,0,0.975,1.425
3140,0,1.025,1.425
3141,0,1.075,1.425
3142,0,1.125,1.425
3143,0,1.175,1.425
3144,0,1.225,1.425
3145,0,1.275,1.425
3146,0,1.325,1.425
3147,0,1.375,1.425
3148,0,1.425,1.425
3149,0,1.475,1.425
3150,0,1.525,1.425
3151,0,1.575,1.425
3152,0,1.625,1.425
3153,0,1.675,1.425
3154,0,1.725,1.425
3155,0,1.775,1.425
3156,0,1.825,1.425
3157,0,1.875,1.425
3158,0,1.925,1.425
3159,0,1.975,1.425
3160,0,0.025,1.475
3161,0,0.075,1.475
3162,0,0.125,1.475
3163,0,0.175,1.475
3164,0,0.225,1.475
3165,0,0.275,1.475
3166,0,0.325,1.475
3167,0,0.375,1.475
3168,0,0.425,1.475
3169,0,0.475,1.475
3170,0,0.525,1.475
3171,0,0.575,1.475
3172,0,0.625,1.475
3173,0,0.675,1.475
3174,0,0.725,1.475
3175,0,0.775,1.475
3176,0,0.825,1.475
3177,0,0.875,1.475
3178,0,0.925,1.475
3179,0,0.975,1.475
3180,0,1.025,1.475
3181,0,1.075,1.475
3182,0,1.125,1.475
3183,0,1.175,1.475
3184,0,1.225,1.475
3185,0,1.275,1.475
3186,0,1.325,1.475
3187,0,1.375,1.475
3188,0,1.425,1.475
3189,0,1.475,1.475
3190,0,1.525,1.475
3191,0,1.575,1.475
3192,0,1.625,1.475
3193,0,1.675,1.475
3194,0,1.725,1.475
3195,0,1.775,1.475
3196,0,1.825,1.475
3197,0,1.875,1.475
3198,0,1.925,1.475
3199,0,1.975,1.475
3200,0,0.025,1.525
3201,0,0.075,1.525
3202,0,0.125,1.525
3203,0,0.175,1.525
3204,0,0.225,1.525
3205,0,0.275,1.525
3206,0,0.325,1.525
3207,0,0.375,1.525
3208,0,0.425,1.525
3209,0,0.475,1.525
3210,0,0.525,1.525
3211,0,0.575,1.525
3212,0,0.625,1.525
3213,0,0.675,1.525
3214,0,0.725,1.525
3215,0,0.775,1.525
3216,0,0.825,1.525
3217,0,0.875,1.525
3218,0,0.925,1.525
3219,0,0.975,1.525
3220,0,1.025,1.525
3221,0,1.075,1.525
3222,0,1.125,1.525
3223,0,1.175,1.525
3224,0,1.225,1.525
3225,0,1.275,1.525
3226,0,1.325,1.525
3227,0,1.375,1.525
3228,0,1.425,1.525
3229,0,1.475,1.525
3230,0,1.525,1.525
3231,0,1.575,1.525
3232,0,1.625,1.525
3233,0,1.675,1.525
3234,0,1.725,1.525
3235,0,1.775,1.525
3236,0,1.825,1.525
3237,0,1.875,1.525
3238,0,1.925,1.525
3239,0,1.975,1.525
3240,0,0.025,1.575
3241,0,0.075,1.575
3242,0,0.125,1.575
3243,0,0.175,1.575
3244,0,0.225,1.575
3245,0,0.275,1.575
3246,0,0.325,1.575
3247,0,0.375,1.575
3248,0,0.425,1.575
3249,0,0.475,1.575
3250,0,0.525,1.575
3251,0,0.575,1.575
3252,0,0.625,1.575
3253,0,0.675,1.575
3254,0,0.725,1.575
3255,0,0.775,1.575
3256,0,0.825,1.575
3257,0,0.875,1.575
3258,0,0.925,1.575
3259,0,0.975,1.575
3260,0,1.025,1.575
3261,0,1.075,1.575
3262,0,1.125,1.575
3263,0,1.175,1.575
3264,0,1.225,1.575
3265,0,1.275,1.575
3266,0,1.325,1.575
3267,0,1.375,1.575
3268,0,1.425,1.575
3269,0,1.475,1.575
3270,0,1.525,1.575
3271,0,1.575,1.575
3272,0,1.625,1.575
3273,0,1.675,1.575
3274,0,1.725,1.575
3275,0,1.775,1.575
3276,0,1.825,1.575
3277,0,1.875,1.575
3278,0,1.925,1.575
3279,0,1.975,1.575
3280,0,0.025,1.625
3281,0,0.075,1.625
3282,0,0.125,1.625
3283,0,0.175,1.625
3284,0,0.225,1.625
3285,0,0.275,1.625
3286,0,0.325,1.625
3287,0,0.375,1.625
3288,0,0.425,1.625
3289,0,0.475,1.625
3290,0,0.525,1.625
3291,0,0.575,1.625
3292,0,0.625,1.625
3293,0,0.675,1.625
3294,0,0.725,1.625
3295,0,0.775,1.625
3296,0,0.825,1.625
3297,0,0.875,1.625
3298,0,0.925,1.625
3299,0,0.975,1.625
3300,0,1.025,1.625
3301,0,1.075,1.625
3302,0,1.125,1.625
3303,0,1.175,1.625
3304,0,1.225,1.625
3305,0,1.275,1.625
3306,0,1.325,1.625
3307,0,1.375,1.625
3308,0,1.425,1.625
3309,0,1.475,1.625
3310,0,1.525,1.625
3311,0,1.575,1.625
3312,0,1.625,1.625
3313,0,1.675,1.625
3314,0,1.725,1.625
3315,0,1.775,1.625
3316,0,1.825,1.625
3317,0,1.875,1.625
3318,0,1.925,1.625
3319,0,1.975,1.625
3320,0,0.025,1.675
3321,0,0.075,1.675
3322,0,0.125,1.675
3323,0,0.175,1.675
3324,0,0.225,1.675
3325,0,0.275,1.675
3326,0,0.325,1.675
3327,0,0.375,1.675
3328,0,0.425,1.675
3329,0,0.475,1.675
3330,0,0.525,1.675
3331,0,0.575,1.675
3332,0,0.625,1.675
3333,0,0.675,1.675
3334,0,0.725,1.675
3335,0,0.775,1.675
3336,0,0.825,1.675
3337,0,0.875,1.675
3338,0,0.925,1.675
3339,0,0.975,1.675
3340,0,1.025,1.675
3341,0,1.075,1.675
3342,0,1.125,1.675
3343,0,1.175,1.675
3344,0,1.225,1.675
3345,0,1.275,1.675
3346,0,1.325,1.675
3347,0,1.375,1.675
3348,0,1.425,1.675
3349,0,1.475,1.675
3350,0,1.525,1.675
3351,0,1.575,1.675
3352,0,1.625,1.675
3353,0,1.675,1.675
3354,0,1.725,1.675
3355,0,1.775,1.675
3356,0,1.825,1.675
3357,0,1.875,1.675
3358,0,1.925,1.675
3359,0,1.975,1.675
3360,0,0.025,1.725
3361,0,0.075,1.725
3362,0,0.125,1.725
3363,0,0.175,1.725
3364,0,0.225,1.725
3365,0,0.275,1.725
3366,0,0.325,1.725
3367,0,0.375,1.725
3368,0,0.425,1.725
3369,0,0.475,1.725
3370,0,0.525,1.725
3371,0,0.575,1.725
3372,0,0.625,1.725
3373,0,0.675,1.725
3374,0,0.725,1.725
3375,0,0.775,1.725
3376,0,0.825,1.725
3377,0,0.875,1.725
3378,0,0.925,1.725
3379,0,0.975,1.725
3380,0,1.025,1.725
3381,0,1.075,1.725
3382,0,1.125,1.725
3383,0,1.175,1.725
3384,0,1.225,1.725
3385,0,1.275,1.725
3386,0,1.325,1.725
3387,0,1.375,1.725
3388,0,1.425,1.725
3389,0,1.475,1.725
3390,0,1.525,1.725
3391,0,1.575,1.725
3392,0,1.625,1.725
3393,0,1.675,1.725
3394,0,1.725,1.725
3395,0,1.775,1.725
3396,0,1.825,1.725
3397,0,1.875,1.725
3398,0,1.925,1.725
3399,0,1.975,1.725
3400,0,0.025,1.775
3401,0,0.075,1.775
3402,0,0.125,1.775
3403,0,0.175,1.775
3404,0,0.225,1.775
3405,0,0.275,1.775
3406,0,0.325,1.775
3407,0,0.375,1.775
3408,0,0.425,1.775
3409,0,0.475,1.775
3410,0,0.525,1.775
3411,0,0.575,1.775
3412,0,0.625,1.775
3413,0,0.675,1.775
3414,0,0.725,1.775
3415,0,0.775,1.775
3416,0,0.825,1.775
3417,0,0.875,1.775
3418,0,0.925,1.775
3419,0,0.975,1.775
3420,0,1.025,1.775
3421,0,1.075,1.775
3422,0,1.125,1.775
3423,0,1.175,1.775
3424,0,1.225,1.775
3425,0,1.275,1.775
3426,0,1.325,1.775
3427,0,1.375,1.775
3428,0,1.425,1.775
3429,0,1.475,1.775
3430,0,1.525,1.775
3431,0,1.575,1.775
3432,0,1.625,1.775
3433,0,1.675,1.775
3434,0,1.725,1.775
3435,0,1.775,1.775
3436,0,1.825,1.775
3437,0,1.875,1.775
3438,0,1.925,1.775
3439,0,1.975,1.775
3440,0,0.025,1.825
3441,0,0.075,1.825
3442,0,0.125,1.825
3443,0,0.175,1.825
3444,0,0.225,1.825
3445,0,0.275,1.825
3446,0,0.325,1.825
3447,0,0.375,1.825
3448,0,0.425,1.825
3449,0,0.475,1.825
3450,0,0.525,1.825
3451,0,0.575,1.825
3452,0,0.625,1.825
3453,0,0.675,1.825
3454,0,0.725,1.825
3455,0,0.775,1.825
3456,0,0.825,1.825
3457,0,0.875,1.825
3458,0,0.925,1.825
3459,0,0.975,1.825
3460,0,1.025,1.825
3461,0,1.075,1.825
3462,0,1.125,1.825
3463,0,1.175,1.825
3464,0,1.225,1.825
3465,0,1.275,1.825
3466,0,1.325,1.825
3467,0,1.375,1.825
3468,0,1.425,1.825
3469,0,1.475,1.825
3470,0,1.525,1.825
3471,0,1.575,1.825
3472,0,1.625,1.825
3473,0,1.675,1.825
3474,0,1.725,1.825
3475,0,1.775,1.825
3476,0,1.825,1.825
3477,0,1.875,1.825
3478,0,1.925,1.825
3479,0,1.975,1.825
3480,0,0.025,1.875
3481,0,0.075,1.875
3482,0,0.125,1.875
3483,0,0.175,1.875
3484,0,0.225,1.875
3485,0,0.275,1.875
3486,0,0.325,1.875
3487,0,0.375,1.875
3488,0,0.425,1.875
3489,0,0.475,1.875
3490,0,0.525,1.875
3491,0,0.575,1.875
3492,0,0.625,1.875
3493,0,0.675,1.875
3494,0,0.725,1.875
3495,0,0.775,1.875
3496,0,0.825,1.875
3497,0,0.875,1.875
3498,0,0.925,1.875
3499,0,0.975,1.875
3500,0,1.025,1.875
3501,0,1.075,1.875
3502,0,1.125,1.875
3503,0,1.175,1.875
3504,0,1.225,1.875
3505,0,1.275,1.875
3506,0,1.325,1.875
3507,0,1.375,1.875
3508,0,1.425,1.875
3509,0,1.475,1.875
3510,0,1.525,1.875
3511,0,1.575,1.875
3512,0,1.625,1.875
3513,0,1.675,1.875
3514,0,1.725,1.875
3515,0,1.775,1.875
3516,0,1.825,1.875
3517,0,1.875,1.875
3518,0,1.925,1.875
3519,0,1.975,1.875
3520,0,0.025,1.925
3521,0,0.075,1.925
3522,0,0.125,1.925
3523,0,0.175,1.925
3524,0,0.225,1.925
3525,0,0.275,1.925
3526,0,0.325,1.925
3527,0,0.375,1.925
3528,0,0.425,1.925
3529,0,0.475,1.925
3530,0,0.525,1.925
3531,0,0.575,1.925
3532,0,0.625,1.925
3533,0,0.675,1.925
3534,0,0.725,1.925
3535,0,0.775,1.925
3536,0,0.825,1.925
3537,0,0.875,1.925
3538,0,0.925,1.925
3539,0,0.975,1.925
3540,0,1.025,1.925
3541,0,1.075,1.925
3542,0,1.125,1.925
3543,0,1.175,1.925
3544,0,1.225,1.925
3545,0,1.275,1.925
3546,0,1.325,1.925
3547,0,1.375,1.925
3548,0,1.425,1.925
3549,0,1.475,1.925
3550,0,1.525,1.925
3551,0,1.575,1.925
3552,0,1.625,1.925
3553,0,1.675,1.925
3554,0,1.725,1.925
3555,0,1.775,1.925
3556,0,1.825,1.925
3557,0,1.875,1.925
3558,0,1.925,1.925
3559,0,1.975,1.925
3560,0,0.025,1.975
3561,0,0.075,1.975
3562,0,0.125,1.975
3563,0,0.175,1.975
3564,0,0.225,1.975
3565,0,0.275,1.975
3566,0,0.325,1.975
3567,0,0.375,1.975
3568,0,0.425,1.975
3569,0,0.475,1.975
3570,0,0.525,1.975
3571,0,0.575,1.975
3572,0,0.625,1.975
3573,0,0.675,1.975
3574,0,0.725,1.975
3575,0,0.775,1.975
3576,0,0.825,1.975
3577,0,0.875,1.975
3578,0,0.925,1.975
3579,0,0.975,1.975
3580,0,1.025,1.975
3581,0,1.075,1.975
3582,0,1.125,1.975
3583,0,1.175,1.975
3584,0,1.225,1.975
3585,0,1.275,1.975
3586,0,1.325,1.975
3587,0,1.375,1.975
3588,0,1.425,1.975
3589,0,1.475,1.975
3590,0,1.525,1.975
3591,0,1.575,1.975
3592,0,1.625,1.975
3593,0,1.675,1.975
3594,0,1.725,1.975
3595,0,1.775,1.975
3596,0,1.825,1.975
3597,0,1.875,1.975
3598,0,1.925,1.975
3599,0,1.975,1.975
3600,0,0.025,2.025
3601,0,0.075,2.025
3602,0,0.125,2.025
3603,0,0.175,2.025
3604,0,0.225,2.025
3605,0,0.275,2.025
3606,0,0.325,2.025
3607,0,0.375,2.025
3608,0,0.425,2.025
3609,0,0.475,2.025
3610,0,0.525,2.025
3611,0,0.575,2.025
3612,0,0.625,2.025
3613,0,0.675,2.025
3614,0,0.725,2.025
3615,0,0.775,2.025
3616,0,0.825,2.025
3617,0,0.875,2.025
3618,0,0.925,2.025
3619,0,0.975,2.025
3620,0,1.025,2.025
3621,0,1.075,2.025
3622,0,1.125,2.025
3623,0,1.175,2.025
3624,0,1.225,2.025
3625,0,1.275,2.025
3626,0,1.325,2.025
3627,0,1.375,2.025
3628,0,1.425,2.025
3629,0,1.475,2.025
3630,0,1.525,2.025
3631,0,1.575,2.025
3632,0,1.625,2.025
3633,0,1.675,2.025
3634,0,1.725,2.025
3635,0,1.775,2.025
3636,0,1.825,2.025
3637,0,1.875,2.025
3638,0,1.925,2.025
3639,0,1.975,2.025
3640,0,0.025,2.075
3641,0,0.075,2.075
3642,0,0.125,2.075
3643,0,0.175,2.075
3644,0,0.225,2.075
3645,0,0.275,2.075
3646,0,0.325,2.075
3647,0,0.375,2.075
3648,0,0.425,2.075
3649,0,0.475,2.075
3650,0,0.525,2.075
3651,0,0.575,2.075
3652,0,0.625,2.075
3653,0,0.675,2.075
3654,0,0.725,2.075
3655,0,0.775,2.075
3656,0,0.825,2.075
3657,0,0.875,2.075
3658,0,0.925,2.075
3659,0,0.975,2.075
3660,0,1.025,2.075
3661,0,1.075,2.075
3662,0,1.125,2.075
3663,0,1.175,2.075
3664,0,1.225,2.075
3665,0,1.275,2.075
3666,0,1.325,2.075
3667,0,1.375,2.075
3668,0,1.425,2.075
3669,0,1.475,2.075
3670,0,1.525,2.075
3671,0,1.575,2.075
3672,0,1.625,2.075
3673,0,1.675,2.075
3674,0,1.725,2.075
3675,0,1.775,2.075
3676,0,1.825,2.075
3677,0,1.875,2.075
3678,0,1.925,2.075
3679,0,1.975,2.075
3680,0,0.025,2.125
3681,0,0.075,2.125
3682,0,0.125,2.125
3683,0,0.175,2.125
3684,0,0.225,2.125
3685,0,0.275,2.125
3686,0,0.325,2.125
3687,0,0.375,2.125
3688,0,0.425,2.125
3689,0,0.475,2.125
3690,0,0.525,2.125
3691,0,0.575,2.125
3692,0,0.625,2.125
3693,0,0.675,2.125
3694,0,0.725,2.125
3695,0,0.775,2.125
3696,0,0.825,2.125
3697,0,0.875,2.125
3698,0,0.925,2.125
3699,0,0.975,2.125
3700,0,1.025,2.125
3701,0,1.075,2.125
3702,0,1.125,2.125
3703,0,1.175,2.125
3704,0,1.225,2.125
3705,0,1.275,2.125
3706,0,1.325,2.125
3707,0,1.375,2.125
3708,0,1.425,2.125
3709,0,1.475,2.125
3710,0,1.525,2.125
3711,0,1.575,2.125
3712,0,1.625,2.125
3713,0,1.675,2.125
3714,0,1.725,2.125
3715,0,1.775,2.125
3716,0,1.825,2.125
3717,0,1.875,2.125
3718,0,1.925,2.125
3719,0,1.975,2.125
3720,0,0.025,2.175
3721,0,0.075,2.175
3722,0,0.125,2.175
3723,0,0.175,2.175
3724,0,0.225,2.175
3725,0,0.275,2.175
3726,0,0.325,2.175
3727,0,0.375,2.175
3728,0,0.425,2.175
3729,0,0.475,2.175
3730,0,0.525,2.175
3731,0,0.575,2.175
3732,0,0.625,2.175
3733,0,0.675,2.175
3734,0,0.725,2.175
3735,0,0.775,2.175
3736,0,0.825,2.175
3737,0,0.875,2.175
3738,0,0.925,2.175
3739,0,0.975,2.175
3740,0,1.025,2.175
3741,0,1.075,2.175
3742,0,1.125,2.175
3743,0,1.175,2.175
3744,0,1.225,2.175
3745,0,1.275,2.175
3746,0,1.325,2.175
3747,0,1.375,2.175
3748,0,1.425,2.175
3749,0,1.475,2.175
3750,0,1.525,2.175
3751,0,1.575,2.175
3752,0,1.625,2.175
3753,0,1.675,2.175
3754,0,1.725,2.175
3755,0,1.775,2.175
3756,0,1.825,2.175
3757,0,1.875,2.175
3758,0,1.925,2.175
3759,0,1.975,2.175
3760,0,0.025,2.225
3761,0,0.075,2.225
3762,0,0.125,2.225
3763,0,0.175,2.225
3764,0,0.225,2.225
3765,0,0.275,2.225
3766,0,0.325,2.225
3767,0,0.375,2.225
3768,0,0.425,2.225
3769,0,0.475,2.225
3770,0,0.525,2.225
3771,0,0.575,2.225
3772,0,0.625,2.225
3773,0,0.675,2.225
3774,0,0.725,2.225
3775,0,0.775,2.225
3776,0,0.825,2.225
3777,0,0.875,2.225
3778,0,0.925,2.225
3779,0,0.975,2.225
3780,0,1.025,2.225
3781,0,1.075,2.225
3782,0,1.125,2.225
3783,0,1.175,2.225
3784,0,1.225,2.225
3785,0,1.275,2.225
3786,0,1.325,2.225
3787,0,1.375,2.225
3788,0,1.425,2.225
3789,0,1.475,2.225
3790,0,1.525,2.225
3791,0,1.575,2.225
3792,0,1.625,2.225
3793,0,1.675,2.225
3794,0,1.725,2.225
3795,0,1.775,2.225
3796,0,1.825,2.225
3797,0,1.875,2.225
3798,0,1.925,2.225
3799,0,1.975,2.225
3800,0,0.025,2.275
3801,0,0.075,2.275
3802,0,0.125,2.275
3803,0,0.175,2.275
3804,0,0.225,2.275
3805,0,0.275,2.275
3806,0,0.325,2.275
3807,0,0.375,2.275
3808,0,0.425,2.275
3809,0,0.475,2.275
3810,0,0.525,2.275
3811,0,0.575,2.275
3812,0,0.625,2.275
3813,0,0.675,2.275
3814,0,0.725,2.275
3815,0,0.775,2.275
3816,0,0.825,2.275
3817,0,0.875,2.275
3818,0,0.925,2.275
3819,0,0.975,2.275
3820,0,1.025,2.275
3821,0,1.075,2.275
3822,0,1.125,2.275
