0.09522965790805876, 0.34313923137688435
0.09628136760647457, 0.35974252785751015
0.09810253260526818, 0.34198303266978675
0.09812357542874267, 0.3207407032363489
0.09924420789321638, 0.30081784441008125
0.10150453347334423, 0.28023442401059145
0.10268348154761513, 0.24817163864407976
0.10310044590103074, 0.2242733667903322
0.10312256076825814, 0.21034259161907798
0.10314817338290949, 0.19528967999771105
0.10355299666079401, 0.1837784678168256
0.10512532778175394, 0.1723630396136756
0.1071210315145298, 0.16056912189360273
0.10675285947485862, 0.14807525045822517
0.10673839991854117, 0.15419569689278784
0.1091743380513452, 0.1417186095957786
0.11082326537508422, 0.13609341267854713
0.11208640569404739, 0.12850447512574142
0.11336010407119598, 0.12257357250962092
0.11508394279146206, 0.11418649235558097
0.11813630326764976, 0.10818366610213685
0.12037629023004125, 0.1014638208024503
0.12265459596199847, 0.0961298301112306
0.12497320065091229, 0.0916931234491783
0.12639333864062213, 0.08746118533797358
0.12878988756637183, 0.08202852016425381
0.1302695711856504, 0.07539100026221986
0.1297720224697355, 0.07797899864176609
0.13622488538316688, 0.07239852648992097
0.13880158323646793, 0.06882441116234624
0.14196604852157413, 0.06368376965120784
0.14681621022613267, 0.06053987780335635
0.15015153181095464, 0.057357273973766686
0.15356435756767575, 0.05415887691825145
0.15531815836146526, 0.05079478982813731
0.15650259440171213, 0.04828719132182021
0.15886814287551979, 0.046214297083659525
0.16009049304211542, 0.04305209004369708
0.16311308575145037, 0.04134323554050283
0.1661927466008911, 0.03970221011854768
0.17504840609013345, 0.04065138881629015
0.178313150930105, 0.04176398261070274
0.18371736087234533, 0.03997111960611444
0.18719026729719296, 0.038126321457184593
0.18932809696402028, 0.03575809905107275
0.1921919748593527, 0.03410774560616756
0.19436937375585625, 0.03286465304430415
0.1965692221193369, 0.031773927716915146
0.1987962121257743, 0.030615893595805112
0.20331010300502605, 0.029104471473375602
0.20946008340531333, 0.028329127449009582
0.21577660950108238, 0.028329127449009582
0.2214771302153385, 0.02766766408740713
0.22399136602092176, 0.026479934176012687
0.22569185192103883, 0.025428873595329183
0.22995822434687024, 0.02425524775246293
0.23429731176737276, 0.023371239808478852
0.2361240102837598, 0.021120651282111474
0.23695708386133402, 0.022367948728349785
0.24508297183152594, 0.02048872684177521
0.25820644943883303, 0.019477254976282533
0.2630755836577834, 0.01883083600201233
0.26313795354111735, 0.017542338590353215
0.267121334035829, 0.016676321776516314
0.2681636448055111, 0.01579964135569016
0.27020862582345756, 0.015019656691949554
0.2784168059495247, 0.014086708373032211
0.29438003667424373, 0.01389780661913811
0.29663163726330327, 0.013122827254025637
0.29669191510789494, 0.012349311475127512
0.30117303598562123, 0.011859133727561689
0.30686280520964204, 0.011350039508152606
